onehotencoder__temp_bin_high,onehotencoder__temp_bin_low,onehotencoder__temp_bin_medium,onehotencoder__humidity_bin_low,onehotencoder__humidity_bin_normal,onehotencoder__wind_speed_bin_calm,onehotencoder__wind_speed_bin_light,onehotencoder__wind_speed_bin_moderate,onehotencoder__wind_speed_bin_strong,onehotencoder__wind_speed_bin_very_strong,onehotencoder__wind_direction_bin_mid,onehotencoder__wind_direction_bin_outer,onehotencoder__surface_pressure_bin_high,onehotencoder__surface_pressure_bin_low,onehotencoder__surface_pressure_bin_normal,onehotencoder__surface_pressure_bin_very_low,onehotencoder__season_Jul_Oct,onehotencoder__season_Mar_Jun,onehotencoder__season_Nov_Feb,onehotencoder__time_of_day_1am_to_8am,onehotencoder__time_of_day_5pm_to_6pm,onehotencoder__time_of_day_7pm_to_12am,onehotencoder__time_of_day_9am_to_4pm,scaler__pm2_5,scaler__pm10,scaler__carbon_monoxide,scaler__nitrogen_dioxide,scaler__sulphur_dioxide,scaler__ozone,scaler__temperature_2m,scaler__relative_humidity_2m,scaler__wind_speed_10m,scaler__surface_pressure,scaler__pm2_5_lag_1,scaler__pm2_5_lag_2,scaler__pm2_5_lag_3,scaler__pm2_5_lag_4,scaler__pm2_5_lag_5,scaler__pm2_5_lag_6,scaler__pm2_5_lag_7,scaler__pm2_5_lag_8,scaler__pm2_5_lag_9,scaler__pm2_5_lag_10,scaler__pm2_5_lag_11,scaler__pm2_5_lag_12,scaler__pm10_lag_1,scaler__pm10_lag_2,scaler__pm10_lag_3,scaler__carbon_monoxide_lag_1,scaler__carbon_monoxide_lag_2,scaler__carbon_monoxide_lag_3,scaler__nitrogen_dioxide_lag_1,scaler__nitrogen_dioxide_lag_2,scaler__nitrogen_dioxide_lag_3,scaler__sulphur_dioxide_lag_1,scaler__sulphur_dioxide_lag_2,scaler__sulphur_dioxide_lag_3,scaler__ozone_lag_1,scaler__ozone_lag_2,scaler__ozone_lag_3,scaler__temperature_2m_lag_1,scaler__relative_humidity_2m_lag_1,scaler__wind_speed_10m_lag_1,scaler__surface_pressure_lag_1,remainder__hour_sin,remainder__hour_cos,remainder__dow_sin,remainder__dow_cos,remainder__month_sin,remainder__month_cos,remainder__wind_dir_sin,remainder__wind_dir_cos,remainder__wind_dir_lag_1_sin,remainder__wind_dir_lag_1_cos
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.28141712127247,1.2603983425932903,-0.0697765666628219,-0.3602008470287146,0.7258056383340435,2.0929530180274045,0.7978076335090658,-1.7932890993899173,0.1825907673510977,-0.2279928152197433,1.3597905775063366,1.4512683533205308,0.4645737177958172,0.4705496273090012,0.4831339877375735,0.5023499797700167,0.48221002023341303,0.4423878829736844,0.4288015715754219,0.5266860218164869,0.6703759288688144,0.8073873800005187,1.444038227573055,1.772274219207158,0.7065191226810391,-0.27151814480243924,-0.4153531205418614,-0.5137780604036909,-0.6183923287386881,-0.7992204794197726,-0.9111495192043272,0.5609239934957605,0.42896893855165175,0.4286921688661524,2.4280627883770856,2.6795154620031596,2.986876257564582,0.930207938370036,-1.885527496975647,0.621436206289609,-0.25682154167352267,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.9063077870366502,-0.42261826174069916,-0.9945218953682734,-0.10452846326765336
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.307731032552224,1.2823285849337107,0.1294377445020476,-0.12773943904487373,0.8904477088273989,1.72971590535006,0.38432749962106355,-1.2852287773785729,-0.053757687849561725,-0.45755491861508263,1.2808673980649767,1.359212932941235,1.4506464340751235,0.4639790595723305,0.4699981186279741,0.48265210105778955,0.5019026356688863,0.4817627623719758,0.44192263724431663,0.42831116223870846,0.5261447757471933,0.6697644514883647,1.2598656301979672,1.44346648782105,1.7716312194023172,-0.06978213868080368,-0.2716300003124292,-0.4154754887706773,-0.3601027017594366,-0.618422546083386,-0.7992497111166201,0.7255460536108113,0.5606488239323397,0.4286921688661524,2.0927668200521965,2.4280365094090497,2.679513747068523,0.7978950523470696,-1.7931527896751942,0.18250388310958274,-0.22812965457979986,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.48480962024633695,-0.8746197071393959,-0.9063077870366502,-0.42261826174069916
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2682601656325934,1.1989936640401126,0.3286520556669171,0.09611228716178787,0.9892329511234115,1.366478792672715,0.23547465142138302,-1.1928541733765103,-0.8303311835088709,-0.6010312332371779,1.3071751245454297,1.2803082869018383,1.3586129805557217,1.4495642200729209,0.46343018407317416,0.4695201819163052,0.48221002023341303,0.5014502020711219,0.48128583425099986,0.4414278101824124,0.42780535316427004,0.525588050189917,1.2817909394092872,1.2593341582448299,1.4428929179451324,0.12943216736431143,-0.06991334034129622,-0.27180249946088825,-0.12764203747811023,-0.3601397841742623,-0.6184884826672473,0.8901681137258622,0.7252486806581998,0.560354815371926,1.7295295210335668,2.09273123928357,2.428035329389929,0.3844172835252996,-1.2850918995227045,-0.053844290910431546,-0.45766475132951706,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.48480962024633695,-0.8746197071393959
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1695829983335158,1.1112726946784306,0.5228229665491316,0.2941349680369117,1.0880181934194249,0.9753003636355745,0.07008259786618212,-1.0542922673734163,-0.9316233785948679,-0.7732028107836988,1.2677135348247504,1.3066098355816371,1.279727163253377,1.3575762717595325,1.4486203672931515,0.46295422234556277,0.46908160994309794,0.4817627623719758,0.500967432754342,0.4807777540135234,0.44091727617532667,0.4272859583955211,1.198474764406271,1.2812546736705706,1.2587994691291096,0.32864647340942654,0.12928186138019757,-0.07015619867521938,0.09620897257057444,-0.127685298456051,-0.36025815631100033,0.9889413497948923,0.8898485373840602,0.7249331235041432,1.366292222014937,1.7294838633143,2.092730772485137,0.23556528674946264,-1.1927171922222517,-0.8304168626904782,-0.6011241867980984,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.37460659341591224,-0.9271838545667873,1.2246467991473532e-16,-1.0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9985425750151147,0.9665330952316552,0.6287343724848851,0.3802317858087046,1.1209466075180956,0.695887200037617,-0.012613428911418314,-1.008104965372385,-0.5264545982508804,-0.9740696512546452,1.1690595605230507,1.2671575125619392,1.3060224356874919,1.278729458919485,1.3566692835259537,1.4478481579569098,0.4625174047979402,0.4686378025725455,0.48128583425099986,0.5004527259290794,0.4802530452084956,0.44039290396810743,1.110773527560991,1.1979567150527561,1.2807153558929218,0.5228173793015007,0.3284770631016914,0.12896952335062858,0.29423101992133405,0.09615976186518951,-0.12785086259037817,1.087714585863923,0.988608451419576,0.8895114316363606,0.9751135923025664,1.3662364873450301,1.7294841691716127,0.07017417922075465,-1.0541551312715727,-0.9317089372704843,-0.7732755093604027,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.3583679495453002,-0.9335804264972017,0.37460659341591224,-0.9271838545667873
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8406591073365907,0.8217934957848795,0.5833437699409908,0.2596962409281945,1.0880181934194249,0.584121934598434,-0.14492707175557915,-0.9619176633713538,-0.18881394796422432,-1.2610222804988356,0.9980593384001044,1.1685267050126935,1.2665795270363198,1.3050117298661674,1.2778540688683553,1.3559247239665175,1.4471481765715897,0.4620753226728301,0.4681647685821056,0.4807777540135234,0.49992092972508057,0.4797137406858654,0.9660664867662788,1.110274653349794,1.197434986190435,0.6287287825153595,0.5226293483239068,0.32809524537647655,0.3803275622477512,0.29417654599551774,0.09594875358503581,1.120638997886933,1.0873683654550923,0.9882584165156906,0.6957002853651589,0.9750470055319702,1.3662375658580883,-0.012521374543599332,-1.0079677776213463,-0.52654063895046,-0.9741187190164297,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,0.3583679495453002,-0.9335804264972017
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7090895509378206,0.7077562356146927,0.4471719623093078,0.027234832944353613,1.0221613652220825,0.5561806182386382,-0.26070150924421964,-0.9157303613703224,-0.29010614305022114,-1.5479749097430262,0.840212979517385,0.9975666385940011,1.1679722554083893,1.2655883234461442,1.3041258070875545,1.2771332091176095,1.3552493045393825,1.4464473076301236,0.46160423574765824,0.4676611060698199,0.4802530452084956,0.4993741590447449,0.8213594459715664,0.9655992515399066,1.1097714391351856,0.5833381811379914,0.6285305948087516,0.5221798098826829,0.2597924029907671,0.38027079996522567,0.2939253371248252,1.087714585863923,1.120288336800264,1.0870054013950212,0.583934962590196,0.6956259470940703,0.975048916135831,-0.14483426056656584,-0.96178042397112,-0.1889003903504398,-1.2610375899535924,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2923717047227366,-0.9563047559630355,0.258819045102521,-0.9659258262890682
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5840984723589887,0.5893329269764221,0.33117375580824454,-0.16217816615359093,0.9563045370247406,0.5282393018788425,-0.26070150924421964,-0.9157303613703224,0.04753450723643508,-1.662755961440696,0.7086743471151188,0.8397573465152083,0.9970529845866427,1.1670298073960852,1.2647181997587558,1.3033970474005787,1.2764788427974902,1.3545725890341096,1.4456841609147484,0.4611027820979679,0.4671411221974395,0.4797137406858654,0.7073478380727023,0.8209238497300188,0.9651265864940246,0.44716637700588746,0.5831443463152467,0.628044117795159,0.02733173870944078,0.25973884440763456,0.3800021125769075,1.0218657618179023,1.0873683654550923,1.1199210630214644,0.5559936318964552,0.5838575237189103,0.6956284520485044,-0.2606080358366613,-0.9155930703208937,-0.2901924649304458,-1.5479564608907552,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.2249510543438652,-0.9743700647852351,0.2923717047227366,-0.9563047559630355
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49199978287984975,0.4840677637424037,0.29082655354700515,-0.23105562037102517,0.9233761229260697,0.3326500873602722,-0.29377991995526026,-0.8695430593692911,-0.053757687849561725,-1.7775370131383654,0.5837126463329655,0.7082496031162141,0.8392813499819538,0.9961950462426494,1.166199181436758,1.2640012899761253,1.3027356633781209,1.2758228302375259,1.3538367012324866,1.4448513778757524,0.46058516069191113,0.46660679511327957,0.5889511683315743,0.7069371695161679,0.8204817338528632,0.331168173485947,0.446985600834732,0.5826737001183835,-0.16208065440867714,0.027284358689423277,0.2594946269439922,0.9560169377718822,1.0215284227647479,1.0870054013950212,0.5280523012027144,0.5559154178751203,0.5838602664135738,-0.2606080358366613,-0.9155930703208937,0.04744778366957448,-1.662724009265614,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.24192189559966773,-0.9702957262759965,0.2249510543438652,-0.9743700647852351
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4327934825004033,0.4182770367211421,0.268131252275058,-0.24827498392538386,0.8575192947287273,0.13706087284170188,-0.3599367413773404,-0.8233557573682598,-0.3238702080788866,-1.8349275389872166,0.4916356036513792,0.5833172468871693,0.7078049878113796,0.838501420562555,0.995432883011962,1.1655118964149904,1.2633504325071752,1.302072749836387,1.2751103072191192,1.353034842269826,1.443979386521144,0.4600533223269864,0.4837096841172383,0.5885663862171692,0.7065191226810391,0.2908209722616199,0.3309985213513305,0.44656244708805704,-0.23095788826981078,-0.1621230000439342,0.027087333223370057,0.9230925257488722,0.955688480074404,1.021174078142134,0.3324629863465292,0.5279733120313304,0.5559182200048411,-0.2936862573424034,-0.8694057166706672,-0.053844290910431546,-1.7774915576404724,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.19080899537654497,-0.981627183447664,0.24192189559966773,-0.9702957262759965
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.26175305918200215,0.25160719493394595,0.29082655354700515,-0.2654943474797424,0.5282351537420176,-0.14235229075625566,-0.39301515208838045,-0.7771684553672285,-0.3238702080788866,-1.7775370131383654,0.4324432190703595,0.4912618265078736,0.5829024437493338,0.707090065829143,0.8378024536967658,0.9947969475756903,1.1648873553298102,1.2626978704380956,1.3013524385569082,1.274334954607603,1.3521959254437492,1.4430742402709462,0.41793375648327824,0.4833479121736146,0.5881733341564529,0.2681256715729359,0.29065518935710394,0.3306158241362974,-0.24817719673509434,-0.23099840321970044,-0.16228157277121114,0.8572437017028516,0.9227685087292321,0.9553427548892472,0.13687367149034393,0.33237857112480046,0.5279761735961085,-0.3598427003538863,-0.8232183630204409,-0.3239564897904477,-1.834875331827918,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.19080899537654497,-0.981627183447664,0.19080899537654497,-0.981627183447664
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.570941516719112,0.5630166361679174,0.11178584351275535,-0.42046861946896963,0.6928772242353727,0.7238285163974127,0.08662180322170186,-0.8233557573682598,0.11506263729376638,-1.088850702952315,0.26144299694741324,0.4320833419783263,0.4908689902299319,0.5822492788324012,0.7064437626007687,0.8372139178778748,0.9942180215557109,1.1642606719423663,1.261989241550225,1.3005682504950105,1.2735243873774102,1.3513256212628435,0.25130140647724586,0.41758636589639303,0.48297707769015386,0.2908209722616199,0.2679620651103515,0.2902865639791637,-0.2653965052003777,-0.2482172540136421,-0.23114299313287687,0.5279995814727505,0.8569285660388878,0.9224270932628039,-0.14253963544706358,0.1367838302182705,0.33238184873497995,-0.3929209218596278,-0.7770310093702146,-0.3239564897904477,-1.7774915576404724,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.3583679495453002,-0.9335804264972017,0.19080899537654497,-0.981627183447664
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5313992784301336,1.843742788848476,-0.13786247047866337,-0.635710663898452,0.8904477088273989,1.8973638035088345,0.8143468388645861,-1.4237906833816667,-0.12128581790689302,-0.4288596556906897,0.5705587830927391,0.2611232755596338,0.43170462725317366,0.49026133051901283,0.5816530060595713,0.7058947264630285,0.8366770980719271,0.9936361945497687,1.163581249033516,1.2612183066638996,1.2997482333995232,1.2726839478273264,0.5626407972779902,0.2509904486607647,0.41722941739871694,0.11178026682866832,0.29065518935710394,0.26760135514077593,-0.42037028138792865,-0.2654361048075836,-0.24835834822329345,0.6926216415878012,0.5277288525871677,0.8565957700099167,0.7236416160588997,-0.1426372282196294,0.13678752387385135,0.08671328997362511,-0.8232183630204409,0.1149758333895786,-1.0888862673912882,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.9961946980917455,-0.08715574274765824,0.3583679495453002,-0.9335804264972017
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5840271009896414,2.1200638423377747,-0.3421201819261878,-0.8079042994420378,0.9892329511234115,2.735603294302707,1.1120525352639472,-1.6547271933868233,-0.7290389884228742,-0.31407860399298737,1.5307907996292829,0.5701664725472703,0.26078535643142714,0.43112622088897745,0.48970192229237347,0.5811414946189243,0.705392995168774,0.8361366769566018,0.993007395337887,1.162843447086121,1.2604124643663541,1.2988978389724988,1.8430788552190798,0.5622617677062804,0.2506686779937432,-0.13786804074685569,0.11163165363272344,0.2902865639791637,-0.6356116372039716,-0.42040576195305784,-0.26557370331370983,0.8901681137258622,0.6923287093130279,0.5274391537454827,1.8971775051960114,0.7235680529378603,-0.14263294021347522,0.8144341630999405,-1.4236539604733836,-0.12137234063043567,-0.42897286423582687,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7071067811865476,0.7071067811865476,0.9961946980917455,-0.08715574274765824
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2682601656325934,1.843742788848476,-0.45811838842725106,-0.8853914354366514,0.8575192947287273,2.875309876101686,1.3601406155967486,-1.8856637033919799,0.1488267023224319,-0.2566880781441689,1.583406252590189,1.5301729993599273,0.5697548075322766,0.2602914597355417,0.4305905112991749,0.48921806062853196,0.580673097410778,0.704887078962296,0.8355546073111526,0.9923270238179717,1.1620730417834308,1.2595770022547406,2.1193377512817118,1.842419868569528,0.561874270039878,-0.3421257469450117,-0.1379927130815536,0.11132547203188257,-0.807804721856806,-0.6356413968773277,-0.42051189912745796,0.9889413497948923,0.8898485373840602,0.6920174618776999,2.735417426008234,1.8971364983770398,0.7235704984572371,1.1121381566516144,-1.6545907287245152,-0.7291247881104722,-0.31420531586093564,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,0.7071067811865476,0.7071067811865476
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8932869298960985,1.413910038976234,-0.5312476925257474,-0.9284398443225479,0.5940919819393596,2.6797206615831155,1.5751502852185097,-2.024225609395074,1.6682096286123849,-0.31407860399298737,1.2677135348247504,1.5827760967195248,1.5295322513774683,0.5691081433590602,0.25982421287437873,0.43012442449185123,0.48877422537857074,0.5801999608677051,0.7043439506222073,0.8349272484935262,0.9916180426396971,1.1612749104603446,1.8430788552190798,2.118618362933859,1.841762057046517,-0.45812395046495213,-0.34223083130232573,-0.13821182519038264,-0.8852916099505814,-0.8078299048167435,-0.6357038377576638,0.8572437017028516,0.988608451419576,0.8895114316363606,2.8751240794769375,2.7353996736907398,1.8971364476240087,1.3602248179446765,-1.885527496975647,0.14873985824958053,-0.25682154167352267,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.8290375725550416,0.559192903470747,-0.7071067811865477,0.7071067811865474
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7156680287577587,1.181449470167776,-0.5791599952109693,-0.9456592078769066,0.39652149734733344,2.4841314470645455,1.724003133418191,-2.1166002133971364,3.153828489873672,-0.40016439276626414,0.8928284324782914,1.2671575125619392,1.5821227962456978,1.5284110329129683,0.5685171369499719,0.25940947565255096,0.4296963790721519,0.48832524227169116,0.5796938267677089,0.7037607690564883,0.8342749665070198,0.9908846180167249,1.4133427946772075,1.842419868569528,2.117902230270552,-0.531253252684045,-0.45821791078572716,-0.34237870473587234,-0.9283398811137901,-0.8853147333894805,-0.8078573886618284,0.5938484055187708,0.8569285660388878,0.9882584165156906,2.6795347646207524,2.8751102029096893,2.735397839885988,1.575233257731997,-2.024089557926326,1.6681209769496719,-0.31420531586093564,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.8746197071393956,0.4848096202463373,-0.8290375725550416,0.559192903470747
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.636726294918497,1.0805703554018415,-0.6068986967655713,-0.9542688896540859,0.2977362550513205,2.4282488143449537,1.7901599548402711,-2.1627875153981675,3.4239410101029972,-0.5723359703127849,0.7152512787352318,0.8923604438748057,1.2665795270363198,1.580975574806333,1.52743558195075,0.5680095754774399,0.2590270452980526,0.42926292317425363,0.4878463670854472,0.5791526135913019,0.7031557363964555,0.8336012711456914,1.1809345170372145,1.4127777662250136,1.841762057046517,-0.5791655541379335,-0.5313402000252628,-0.4583253276876319,-0.9455591895790736,-0.9283618603743344,-0.8853264865687024,0.3963019333807098,0.5935687952775119,0.8565957700099167,2.483945449764567,2.6795154620031596,2.8751080719296516,1.7240852545078345,-2.116464265226779,3.1537380707897618,-0.40028097714210403,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.898794046299167,0.4383711467890774,-0.8746197071393956,0.4848096202463373
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5775199945390506,1.0191656768486645,-0.6119420970482262,-0.9542688896540859,0.23187942685397842,2.3723661816253623,1.7901599548402711,-2.1627875153981675,3.491469140160328,-0.7445075478592732,0.6363280992938722,0.7148249902861635,0.8918718948501833,1.2655883234461442,1.5799790583891484,1.5266396728058178,0.5675446871204629,0.258638445781656,0.4288015715754219,0.4873360779853754,0.5785924677914189,0.70253181541983,1.0800780946651427,1.1804203027121634,1.4122106764757958,-0.6069042549796584,-0.579247906768407,-0.5314221117224369,-0.9541688438117152,-0.9455807111682761,-0.9283648742947436,0.2975286973116794,0.3960489672064796,0.5932704769983697,2.4280627883770856,2.48392072109663,2.679513747068523,1.7902416975193174,-2.162651618877005,3.423850269669778,-0.5724322997044082,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.9335804264972017,0.3583679495453004,-0.898794046299167,0.4383711467890774
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5577845610792348,0.9753051921678235,-0.6018552964829164,-0.9370495260997272,0.19895101275530755,2.3444248652655664,1.6578463119961102,-2.070412911396105,3.6265254002749914,-0.9453743883302196,0.5771357147128525,0.6359203442467672,0.714378805919908,0.8910659624559196,1.2647181997587558,1.579167349371756,1.5259186383134817,0.5670750010682748,0.2582277178797929,0.42831116223870846,0.48680900671402394,0.5780158324802614,1.018687228873447,1.079585931753757,1.1799022767793848,-0.6119476551326992,-0.6069839475144377,-0.5793131081590333,-0.9541688438117152,-0.9541901365652469,-0.9455802293851602,0.2316798732656591,0.29728905317096355,0.3957765072397088,2.372180126989604,2.4280365094090497,2.4839194222073946,1.7902416975193174,-2.162651618877005,3.491378319389782,-0.7445836222666798,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.9612616959383188,0.2756373558169994,-0.9335804264972017,0.3583679495453004
